"entity","device","lat","lng"
"VDP","VPL1196","13.5955100000000009 "," 100.501396600000007"
"VDP","VPL1197","14.0705866000000004 "," 100.621453299999999"
"VDP","VPL1198","0 "," 0"
"VDP","VPL1199","0 "," 0"
"VDP","VPL120","13.4610532999999997 "," 100.099093300000007"
"VDP","VPL1200","13.7747299999999999 "," 100.641193299999998"
"VDP","VPL1201","0 "," 0"
"VDP","VPL1202","13.5991199999999992 "," 100.764094999999998"
"VDP","VPL1203","13.5981766000000004 "," 100.755629900000002"
"VDP","VPL1204","14.0705550000000006 "," 100.62097"
"VDP","VPL1205","14.7750915999999997 "," 99.9079533000000026"
"VDP","VPL1206","12.8673166000000005 "," 101.138354899999996"
"VDP","VPL1207","13.3609065999999999 "," 100.991393299999999"
"VDP","VPL1208","14.0281699999999994 "," 100.351709999999997"
"VDP","VPL1209","14.3014749999999999 "," 100.632764899999998"
"VDP","VPL121","0 "," 0"
"VDP","VPL1210","0 "," 0"
"VDP","VPL1211","13.8027265999999997 "," 100.437193300000004"
"VDP","VPL1212","14.3883949999999992 "," 100.913184999999999"
"VDP","VPL1213","13.6511066000000003 "," 100.4817733"
"VDP","VPL1214","0 "," 0"
"VDP","VPL1215","13.7687816000000005 "," 100.285866600000006"
"VDP","VPL1216","0 "," 0"
"VDP","VPL1217","13.7500149999999994 "," 100.300588300000001"
"VDP","VPL1218","13.8208616000000006 "," 99.8908050000000003"
"VDP","VPL1219","13.5457549999999998 "," 99.3568400000000054"
"VDP","VPL122","0 "," 0"
"VDP","VPL1220","12.9214216000000004 "," 100.872348299999999"
"VDP","VPL1221","0 "," 0"
"VDP","VPL1222","0 "," 0"
"VDP","VPL1223","13.7395715999999997 "," 100.301188300000007"
"VDP","VPL1224","13.0203500000000005 "," 100.936033300000005"
"VDP","VPL1225","0 "," 0"
"VDP","VPL1226","0 "," 0"
"VDP","VPL1227","13.3438915999999992 "," 100.985328300000006"
"VDP","VPL1228","13.8735216000000001 "," 100.547841599999998"
"VDP","VPL1229","13.3672565999999993 "," 100.993303299999994"
"VDP","VPL123","0 "," 0"
"VDP","VPL1230","13.5893966000000006 "," 100.2933266"
"VDP","VPL1231","14.5233965999999999 "," 100.671773299999998"
"VDP","VPL1232","0 "," 0"
"VDP","VPL1233","13.7114200000000004 "," 100.607606599999997"
"VDP","VPL1234","13.9590633000000004 "," 100.079750000000004"
"VDP","VPL1235","13.6194816000000003 "," 100.426599899999999"
"VDP","VPL1236","0 "," 0"
"VDP","VPL1237","0 "," 0"
"VDP","VPL1238","13.0948433000000009 "," 100.921528300000006"
"VDP","VPL1239","13.6992849999999997 "," 100.483281599999998"
"VDP","VPL124","13.7050249999999991 "," 100.342376599999994"
"VDP","VPL1240","0 "," 0"
"VDP","VPL1241","13.8553932999999994 "," 100.440151599999993"
"VDP","VPL1242","0 "," 0"
"VDP","VPL1243","0 "," 0"
"VDP","VPL1244","0 "," 0"
"VDP","VPL1245","13.5990116000000008 "," 100.347943299999997"
"VDP","VPL1246","13.7290533000000003 "," 100.300193300000004"
"VDP","VPL1247","0 "," 0"
"VDP","VPL1248","13.6410716000000001 "," 100.449199899999996"
"VDP","VPL1249","14.2937499999999993 "," 100.788208299999994"
"VDP","VPL125","0 "," 0"
"VDP","VPL1250","0 "," 0"
"VDP","VPL1251","13.8393133000000006 "," 100.024974999999998"
"VDP","VPL1252","0 "," 0"
"VDP","VPL1253","13.7040050000000004 "," 100.421808299999995"
"VDP","VPL1254","13.6212582999999992 "," 100.291875000000005"
"VDP","VPL1255","13.9865466000000005 "," 100.603688300000002"
"VDP","VPL1256","14.0378232999999994 "," 100.099183300000007"
"VDP","VPL1257","0 "," 0"
"VDP","VPL1258","13.557385 "," 100.603923300000005"
"VDP","VPL1259","13.9325816000000007 "," 100.658844900000005"
"VDP","VPL126","0 "," 0"
"VDP","VPL1260","13.7187915999999994 "," 100.374926599999995"
"VDP","VPL1261","13.6026965999999998 "," 100.577155000000005"
"VDP","VPL1262","14.0698349999999994 "," 100.621578299999996"
"VDP","VPL1263","13.8399750000000008 "," 100.640074999999996"
"VDP","VPL1264","14.0231100000000009 "," 100.827913300000006"
"VDP","VPL1265","14.0551382999999994 "," 100.724204999999998"
"VDP","VPL1266","0 "," 0"
"VDP","VPL1267","14.0705933000000005 "," 100.621660000000006"
"VDP","VPL1268","14.0253381000000008 "," 100.669172000000003"
"VDP","VPL1269","13.5405783 "," 100.285286600000006"
"VDP","VPL127","0 "," 0"
"VDP","VPL1270","13.6275432999999992 "," 100.505186600000002"
"VDP","VPL1271","0 "," 0"
"VDP","VPL1272","0 "," 0"
"VDP","VPL1273","0 "," 0"
"VDP","VPL1274","13.8478882999999993 "," 100.3643699"
"VDP","VPL1275","13.8045449999999992 "," 100.471181599999994"
"VDP","VPL1276","0 "," 0"
"VDP","VPL1277","0 "," 0"
"VDP","VPL1278","0 "," 0"
"VDP","VPL1279","13.6227800000000006 "," 100.425246599999994"
"VDP","VPL128","0 "," 0"
"VDP","VPL1280","13.6751716000000005 "," 100.454416600000002"
"VDP","VPL1281","14.9151933000000003 "," 102.150168300000004"
"VDP","VPL1282","13.8044899000000001 "," 100.279259999999994"
"VDP","VPL1283","0 "," 0"
"VDP","VPL1284","13.8771049000000009 "," 100.515950000000004"
"VDP","VPL1285","13.8376066000000009 "," 100.719718299999997"
"VDP","VPL1286","12.9500550000000008 "," 100.909256600000006"
"VDP","VPL1287","13.5943100000000001 "," 100.771741599999999"
"VDP","VPL1288","13.5617965999999992 "," 100.296568300000004"
"VDP","VPL1289","12.6702533000000006 "," 101.288351599999999"
"VDP","VPL129","0 "," 0"
"VDP","VPL1290","13.9582516000000005 "," 100.004098299999995"
"VDP","VPL1291","0 "," 0"
"VDP","VPL1292","13.1131600000000006 "," 100.931271600000002"
"VDP","VPL1293","0 "," 0"
"VDP","VPL1294","13.5800315999999999 "," 101.279471599999994"
"VDP","VPL1295","13.6246732999999995 "," 100.431223299999999"
"VDP","VPL1296","0 "," 0"
"VDP","VPL1297","13.9524316000000006 "," 100.489175000000003"
"VDP","VPL1298","13.6527849000000003 "," 100.445773299999999"
"VDP","VPL1299","0 "," 0"
"VDP","VPL130","13.9463866000000003 "," 100.644084899999996"
"VDP","VPL1300","13.8045782999999993 "," 100.2742133"
"VDP","VPL1301","14.0539866 "," 99.6306165999999962"
"VDP","VPL1302","14.2697000000000003 "," 100.439581599999997"
"VDP","VPL1303","0 "," 0"
"VDP","VPL1304","0 "," 0"
"VDP","VPL1305","13.2920400000000001 "," 101.171083300000006"
"VDP","VPL1306","0 "," 0"
"VDP","VPL1307","14.3352666000000006 "," 100.677311599999996"
"VDP","VPL1308","12.7052748999999991 "," 101.241236599999993"
"VDP","VPL1309","14.3516700000000004 "," 100.605768299999994"
"VDP","VPL131","0 "," 0"
"VDP","VPL1310","14.3492700000000006 "," 100.600868300000002"
"VDP","VPL1311","14.3550000000000004 "," 100.603663299999994"
"VDP","VPL1312","0 "," 0"
"VDP","VPL1313","0 "," 0"
"VDP","VPL1314","0 "," 0"
"VDP","VPL1315","13.8736116000000003 "," 100.585976599999995"
"VDP","VPL1316","13.3323032999999995 "," 100.976190000000003"
"VDP","VPL1317","0 "," 0"
"VDP","VPL1318","15.0749200000000005 "," 100.9912633"
"VDP","VPL1319","14.3219916000000005 "," 100.633048299999999"
"VDP","VPL132","0 "," 0"
"VDP","VPL1320","0 "," 0"
"VDP","VPL1321","0 "," 0"
"VDP","VPL1322","13.9646782999999992 "," 100.784428300000002"
"VDP","VPL1323","13.6081166000000007 "," 100.650656600000005"
"VDP","VPL1324","0 "," 0"
"VDP","VPL1325","14.5506899999999995 "," 100.962174899999994"
"VDP","VPL1326","13.7683932999999996 "," 100.564826600000004"
"VDP","VPL1327","14.0599933000000004 "," 99.4745333000000045"
"VDP","VPL1328","0 "," 0"
"VDP","VPL1329","0 "," 0"
"VDP","VPL133","15.2088066000000008 "," 101.113291599999997"
"VDP","VPL1330","0 "," 0"
"VDP","VPL1331","0 "," 0"
"VDP","VPL1332","13.5100583000000007 "," 100.136269999999996"
"VDP","VPL1333","13.5505399999999998 "," 100.146805000000001"
"VDP","VPL1334","13.5840599999999991 "," 101.123980000000003"
"VDP","VPL1335","13.1157666000000006 "," 101.032918300000006"
"VDP","VPL1336","0 "," 0"
"VDP","VPL1337","13.6507082999999998 "," 99.8580249999999978"
"VDP","VPL1338","0 "," 0"
"VDP","VPL1339","13.6946265999999994 "," 100.380423300000004"
"VDP","VPL134","0 "," 0"
"VDP","VPL1340","14.0876049999999999 "," 99.3387148999999994"
"VDP","VPL1341","0 "," 0"
"VDP","VPL1342","0 "," 0"
"VDP","VPL1343","0 "," 0"
"VDP","VPL1344","0 "," 0"
"VDP","VPL1345","14.2590049000000008 "," 99.9066133000000036"
"VDP","VPL1346","14.0619183000000003 "," 99.9893016000000046"
"VDP","VPL1347","14.7591365999999997 "," 100.727226599999995"
"VDP","VPL1348","12.7435766000000008 "," 101.199526599999999"
"VDP","VPL1349","13.6541916000000008 "," 100.269308300000006"
"VDP","VPL135","13.7210915999999994 "," 100.178816600000005"
"VDP","VPL1350","15.0455483000000001 "," 100.707364999999996"
"VDP","VPL1351","14.4860366000000003 "," 100.913044999999997"
"VDP","VPL1352","14.6484649000000005 "," 100.7600233"
"VDP","VPL1353","14.1792216 "," 99.7432433000000032"
"VDP","VPL1354","14.3772365999999998 "," 99.8944266000000027"
"VDP","VPL1355","14.3191550000000003 "," 99.8640565999999978"
"VDP","VPL1356","14.1581499999999991 "," 100.191215"
"VDP","VPL1357","14.0891415999999996 "," 99.7319432999999975"
"VDP","VPL1358","14.0855333333333341 "," 99.6473833333333516"
"VDP","VPL1359","14.8557732999999992 "," 99.8203783000000016"
"VDP","VPL136","13.6759565999999992 "," 100.645340000000004"
"VDP","VPL1360","0 "," 0"
"VDP","VPL1361","15.0754899000000009 "," 100.831024999999997"
"VDP","VPL1362","0 "," 0"
"VDP","VPL1363","14.7469915999999994 "," 100.100133299999996"
"VDP","VPL1364","14.7302783000000002 "," 100.513493299999993"
"VDP","VPL1365","13.6200182999999999 "," 100.762334999999993"
"VDP","VPL1366","15.0666832999999993 "," 101.186366599999999"
"VDP","VPL1367","0 "," 0"
"VDP","VPL1368","14.2527716000000009 "," 100.588666599999996"
"VDP","VPL1369","0 "," 0"
"VDP","VPL137","0 "," 0"
"VDP","VPL1370","13.6608999999999998 "," 100.601089900000005"
"VDP","VPL1371","0 "," 0"
"VDP","VPL1372","13.6640049999999995 "," 100.614949999999993"
"VDP","VPL1373","0 "," 0"
"VDP","VPL1374","0 "," 0"
"VDP","VPL1375","13.8273533000000004 "," 100.395313299999998"
"VDP","VPL1376","0 "," 0"
"VDP","VPL1377","13.6318465999999994 "," 100.569104999999993"
"VDP","VPL1378","14.8620350000000006 "," 100.086259999999996"
"VDP","VPL1379","0 "," 0"
"VDP","VPL138","0 "," 0"
"VDP","VPL1380","13.7684865999999992 "," 100.696901600000004"
"VDP","VPL1381","13.6589316000000007 "," 100.503429999999994"
"VDP","VPL1382","13.8003833 "," 100.743473300000005"
"VDP","VPL1383","13.9522300000000001 "," 100.409103299999998"
"VDP","VPL1384","0 "," 0"
"VDP","VPL1385","14.4769065999999995 "," 100.084614999999999"
"VDP","VPL1386","13.1511183000000003 "," 100.934449900000004"
"VDP","VPL1387","0 "," 0"
"VDP","VPL1388","13.8246015999999994 "," 100.721109999999996"
"VDP","VPL1389","0 "," 0"
"VDP","VPL139","0 "," 0"
"VDP","VPL1390","13.6874249999999993 "," 100.533238299999994"
"VDP","VPL1391","0 "," 0"
"VDP","VPL1392","0 "," 0"
"VDP","VPL1393","13.8505616000000007 "," 100.429016599999997"
"VDP","VPL1394","13.7204300000000003 "," 100.565816600000005"
"VDP","VPL1395","0 "," 0"
"VDP","VPL1396","14.0476299999999998 "," 100.642559899999995"
"VDP","VPL1397","14.8988866000000009 "," 101.899764899999994"
"VDP","VPL1398","13.7357183000000003 "," 100.598366600000006"
"VDP","VPL1399","13.6490282999999994 "," 100.443778300000005"
"VDP","VPL140","13.5870315999999995 "," 100.704473300000004"
"VDP","VPL1400","13.6001916000000005 "," 100.368771600000002"
"VDP","VPL1401","13.8352749999999993 "," 100.539554899999999"
"VDP","VPL1402","14.4261683000000005 "," 100.899608299999997"
"VDP","VPL1403","13.8861433000000005 "," 100.371791599999995"
"VDP","VPL1404","0 "," 0"
"VDP","VPL1405","13.7144165999999998 "," 100.694473299999999"
"VDP","VPL1406","13.8725649999999998 "," 100.383051600000002"
"VDP","VPL1407","0 "," 0"
"VDP","VPL1408","14.5761400000000005 "," 100.991718300000002"
"VDP","VPL1409","13.6206566000000002 "," 100.629931600000006"
"VDP","VPL141","13.6638132999999993 "," 101.050284899999994"
"VDP","VPL1410","0 "," 0"
"VDP","VPL1411","13.6336615999999999 "," 100.622358300000002"
"VDP","VPL1412","13.8077732999999991 "," 100.362228299999998"
"VDP","VPL1413","13.6239749999999997 "," 100.646096666666651"
"VDP","VPL1414","0 "," 0"
"VDP","VPL1415","0 "," 0"
"VDP","VPL1416","0 "," 0"
"VDP","VPL1417","0 "," 0"
"VDP","VPL1418","0 "," 0"
"VDP","VPL1419","0 "," 0"
"VDP","VPL142","0 "," 0"
"VDP","VPL1420","13.9371916000000002 "," 100.538444900000002"
"VDP","VPL1421","0 "," 0"
"VDP","VPL1422","0 "," 0"
"VDP","VPL1423","0 "," 0"
"VDP","VPL1424","13.5259482999999996 "," 100.629574899999994"
"VDP","VPL1425","0 "," 0"
"VDP","VPL1426","0 "," 0"
"VDP","VPL1427","13.1258649999999992 "," 101.024906666666666"
"VDP","VPL1428","0 "," 0"
"VDP","VPL1429","0 "," 0"
"VDP","VPL143","0 "," 0"
"VDP","VPL1430","0 "," 0"
"VDP","VPL1431","0 "," 0"
"VDP","VPL1432","0 "," 0"
"VDP","VPL1433","0 "," 0"
"VDP","VPL1434","0 "," 0"
"VDP","VPL1435","0 "," 0"
"VDP","VPL1436","0 "," 0"
"VDP","VPL1437","0 "," 0"
"VDP","VPL1438","0 "," 0"
"VDP","VPL1439","0 "," 0"
"VDP","VPL144","0 "," 0"
"VDP","VPL1440","0 "," 0"
"VDP","VPL1441","0 "," 0"
"VDP","VPL1442","0 "," 0"
"VDP","VPL1443","0 "," 0"
"VDP","VPL1444","0 "," 0"
"VDP","VPL1445","0 "," 0"
"VDP","VPL1446","0 "," 0"
"VDP","VPL1447","0 "," 0"
"VDP","VPL1448","0 "," 0"
"VDP","VPL1449","14.7084933000000007 "," 100.83417"
"VDP","VPL145","0 "," 0"
"VDP","VPL1450","0 "," 0"
"VDP","VPL1451","0 "," 0"
"VDP","VPL1452","0 "," 0"
"VDP","VPL1453","0 "," 0"
"VDP","VPL1454","0 "," 0"
"VDP","VPL1455","13.7078000000000007 "," 100.274038300000001"
"VDP","VPL1456","0 "," 0"
"VDP","VPL1457","0 "," 0"
"VDP","VPL1458","0 "," 0"
"VDP","VPL1459","0 "," 0"
"VDP","VPL146","0 "," 0"
"VDP","VPL1460","0 "," 0"
"VDP","VPL1461","0 "," 0"
"VDP","VPL1462","0 "," 0"
"VDP","VPL1464","13.5855700000000006 "," 100.751476600000004"
"VDP","VPL1465","13.6462350000000008 "," 100.430438300000006"
"VDP","VPL1466","13.5480015999999992 "," 100.6673416"
"VDP","VPL1468","0 "," 0"
"VDP","VPL147","12.6250348999999993 "," 101.424723299999997"
"VDP","VPL148","13.8173200000000005 "," 100.727991599999996"
"VDP","VPL149","0 "," 0"
"VDP","VPL150","0 "," 0"
"VDP","VPL151","0 "," 0"
"VDP","VPL152","13.7090750000000003 "," 100.583654899999999"
"VDP","VPL153","0 "," 0"
"VDP","VPL154","0 "," 0"
"VDP","VPL155","13.8731449999999992 "," 100.586129900000003"
"VDP","VPL156","0 "," 0"
"VDP","VPL157","0 "," 0"
"VDP","VPL158","0 "," 0"
"VDP","VPL159","0 "," 0"
"VDP","VPL160","0 "," 0"
"VDP","VPL161","0 "," 0"
"VDP","VPL162","0 "," 0"
"VDP","VPL163","0 "," 0"
"VDP","VPL164","0 "," 0"
"VDP","VPL165","0 "," 0"
"VDP","VPL166","0 "," 0"
"VDP","VPL167","0 "," 0"
"VDP","VPL168","0 "," 0"
"VDP","VPL169","0 "," 0"
"VDP","VPL170","0 "," 0"
"VDP","VPL171","13.6220800000000004 "," 100.621531599999997"
"VDP","VPL172","0 "," 0"
"VDP","VPL173","0 "," 0"
"VDP","VPL174","14.3358450000000008 "," 100.611849899999996"
"VDP","VPL175","0 "," 0"
"VDP","VPL176","0 "," 0"
"VDP","VPL177","0 "," 0"
"VDP","VPL178","13.7954883000000006 "," 100.650374900000003"
"VDP","VPL179","0 "," 0"
"VDP","VPL180","0 "," 0"
"VDP","VPL181","0 "," 0"
"VDP","VPL182","0 "," 0"
"VDP","VPL183","0 "," 0"
"VDP","VPL184","12.8100632999999995 "," 101.311489899999998"
"VDP","VPL185","0 "," 0"
"VDP","VPL186","0 "," 0"
"VDP","VPL187","14.0813933000000002 "," 100.690509899999995"
"VDP","VPL188","0 "," 0"
"VDP","VPL189","0 "," 0"
"VDP","VPL190","0 "," 0"
"VDP","VPL191","0 "," 0"
"VDP","VPL192","13.3505099999999999 "," 101.009511599999996"
"VDP","VPL193","0 "," 0"
"VDP","VPL194","0 "," 0"
"VDP","VPL195","0 "," 0"
"VDP","VPL196","13.3391716000000002 "," 100.971971600000003"
"VDP","VPL197","13.9092915999999995 "," 100.551043300000003"
"VDP","VPL198","0 "," 0"
"VDP","VPL199","0 "," 0"
"VDP","VPL200","0 "," 0"
"VDP","VPL202","13.7024466 "," 100.689811599999999"
"VDP","VPL203","0 "," 0"
"VDP","VPL204","0 "," 0"
"VDP","VPL205","0 "," 0"
"VDP","VPL206","0 "," 0"
"VDP","VPL207","0 "," 0"
"VDP","VPL208","0 "," 0"
"VDP","VPL209","0 "," 0"
"VDP","VPL210","0 "," 0"
"VDP","VPL211","0 "," 0"
"VDP","VPL212","13.5857883000000008 "," 100.108476600000003"
"VDP","VPL213","0 "," 0"
"VDP","VPL215","13.4051916000000002 "," 101.043253300000003"
"VDP","VPL216","0 "," 0"
"VDP","VPL217","0 "," 0"
"VDP","VPL218","0 "," 0"
"VDP","VPL219","0 "," 0"
"VDP","VPL220","0 "," 0"
"VDP","VPL221","0 "," 0"
"VDP","VPL222","0 "," 0"
"VDP","VPL223","0 "," 0"
"VDP","VPL224","0 "," 0"
"VDP","VPL225","0 "," 0"
"VDP","VPL226","13.4326983000000002 "," 101.035308299999997"
"VDP","VPL227","0 "," 0"
"VDP","VPL228","0 "," 0"
"VDP","VPL229","0 "," 0"
"VDP","VPL230","0 "," 0"
"VDP","VPL231","13.5990082999999995 "," 100.766435000000001"
"VDP","VPL232","0 "," 0"
"VDP","VPL233","0 "," 0"
"VDP","VPL234","0 "," 0"
"VDP","VPL235","0 "," 0"
"VDP","VPL236","0 "," 0"
"VDP","VPL237","0 "," 0"
"VDP","VPL238","0 "," 0"
"VDP","VPL239","0 "," 0"
"VDP","VPL240","0 "," 0"
"VDP","VPL241","0 "," 0"
"VDP","VPL242","0 "," 0"
"VDP","VPL243","0 "," 0"
"VDP","VPL244","0 "," 0"
"VDP","VPL245","0 "," 0"
"VDP","VPL246","0 "," 0"
"VDP","VPL247","13.744745 "," 100.3956266"
"VDP","VPL248","13.8334516000000001 "," 100.611085000000003"
"VDP","VPL249","0 "," 0"
"VDP","VPL250","0 "," 0"
"VDP","VPL251","0 "," 0"
"VDP","VPL252","14.7982416000000008 "," 100.663236600000005"
"VDP","VPL253","14.4303016 "," 100.547828300000006"
"VDP","VPL254","0 "," 0"
"VDP","VPL255","13.6519832999999995 "," 100.5050466"
"VDP","VPL256","0 "," 0"
"VDP","VPL257","0 "," 0"
"VDP","VPL258","0 "," 0"
"VDP","VPL259","0 "," 0"
"VDP","VPL260","0 "," 0"
"VDP","VPL261","0 "," 0"
"VDP","VPL262","13.7891700000000004 "," 100.566258300000001"
"VDP","VPL263","13.7899832999999994 "," 99.9195033000000024"
"VDP","VPL264","0 "," 0"
"VDP","VPL265","0 "," 0"
"VDP","VPL266","0 "," 0"
"VDP","VPL267","13.5993033000000008 "," 100.766233299999996"
"VDP","VPL268","0 "," 0"
"VDP","VPL269","0 "," 0"
"VDP","VPL270","0 "," 0"
"VDP","VPL271","0 "," 0"
"VDP","VPL272","13.7149982999999995 "," 100.591885000000005"
"VDP","VPL273","12.9335749999999994 "," 100.937208299999995"
"VDP","VPL274","0 "," 0"
"VDP","VPL275","0 "," 0"
"VDP","VPL276","0 "," 0"
"VDP","VPL277","13.5110650000000003 "," 100.237440000000007"
"VDP","VPL278","0 "," 0"
"VDP","VPL279","13.9119665999999995 "," 100.763246600000002"
"VDP","VPL280","0 "," 0"
"VDP","VPL281","0 "," 0"
"VDP","VPL282","0 "," 0"
"VDP","VPL283","0 "," 0"
"VDP","VPL284","0 "," 0"
"VDP","VPL285","0 "," 0"
"VDP","VPL286","13.8194999999999997 "," 100.844798299999994"
"VDP","VPL287","0 "," 0"
"VDP","VPL288","0 "," 0"
"VDP","VPL289","0 "," 0"
"VDP","VPL290","0 "," 0"
"VDP","VPL291","13.7762665999999996 "," 100.800206599999996"
"VDP","VPL292","0 "," 0"
"VDP","VPL293","13.8508866000000008 "," 100.558496599999998"
"VDP","VPL294","0 "," 0"
"VDP","VPL295","13.7512316000000006 "," 100.597298300000006"
"VDP","VPL296","13.6805865999999998 "," 100.423486600000004"
"VDP","VPL297","13.4527815999999998 "," 101.028583299999994"
"VDP","VPL298","0 "," 0"
"VDP","VPL299","13.9370033000000006 "," 100.736901599999996"
"VDP","VPL300","13.8327249999999999 "," 100.612224999999995"
"VDP","VPL301","13.5991499999999998 "," 100.766431600000004"
